time,device_id,x_pos,y_pos,velocity
2014-07-19T13:42:20.190750,yvonne,648.9999389648438,382.9999084472656,9.05538558959961
2014-07-19T13:42:20.213267,yvonne,648.9999389648438,394.9999084472656,12.0
2014-07-19T13:42:20.463108,yvonne,607.9999389648438,480.99993896484375,0.0
2014-07-19T13:42:20.475917,yvonne,613.9999389648438,480.99993896484375,6.0
2014-07-19T13:42:20.493037,yvonne,623.4999389648438,480.99993896484375,9.5
2014-07-19T13:42:20.505877,yvonne,634.5,481.0,11.00006103515625
2014-07-19T13:42:20.775152,yvonne,875.5,311.5,0.0
2014-07-19T13:42:21.697445,yvonne,741.5,278.0,0.0
2014-07-19T13:42:21.745039,yvonne,755.5,277.5,14.008925437927246
2014-07-19T13:42:21.964039,yvonne,899.0,158.5,0.0
2014-07-19T13:43:14.602267,christina,94.0,97.0,0.0
2014-07-19T13:43:14.804366,christina,88.0,112.0,0.0
2014-07-19T13:43:15.349098,yvonne,502.5,585.5,0.0
2014-07-19T13:43:15.368298,yvonne,512.5,578.5,12.206555366516113
2014-07-19T13:43:15.418271,yvonne,520.5,572.0,10.307764053344727
2014-07-19T13:43:15.452409,yvonne,530.0,564.5,12.103718757629395
2014-07-19T13:43:15.475579,yvonne,538.5,557.5,11.011357307434082
2014-07-19T13:43:15.518828,yvonne,542.5,553.0,6.020797252655029
2014-07-19T13:43:15.520971,yvonne,546.0,548.5,5.7008771896362305
2014-07-19T13:43:15.522496,christina,32.5,64.0,0.0
2014-07-19T13:43:15.560079,yvonne,546.5,545.5,3.041381359100342
2014-07-19T13:43:15.618300,yvonne,546.5,542.0,3.5
2014-07-19T13:43:18.083925,charles,638.5,190.5,0.0
2014-07-19T13:43:18.085352,charles,618.0,190.5,20.5
2014-07-19T13:43:18.086263,charles,599.0,198.5,20.615528106689453
2014-07-19T13:43:18.087100,charles,583.0,211.5,20.615528106689453
2014-07-19T13:43:18.087937,charles,568.5,226.5,20.862646102905273
2014-07-19T13:43:18.088683,charles,556.5,245.0,22.051076889038086
2014-07-19T13:43:18.089497,charles,546.5,264.5,21.91460609436035
2014-07-19T13:43:18.090328,charles,540.0,280.0,16.807735443115234
2014-07-19T13:43:18.105335,charles,536.5,296.5,16.867128372192383
2014-07-19T13:43:18.121823,charles,534.5,310.5,14.142135620117188
2014-07-19T13:43:18.136147,charles,534.0,324.0,13.509256362915039
2014-07-19T13:43:18.151182,charles,533.5,335.5,11.5108642578125
2014-07-19T13:43:18.181497,charles,533.0,347.5,12.010412216186523
2014-07-19T13:43:18.192958,christina,187.5,141.5,0.0
2014-07-19T13:43:18.228647,christina,190.5,124.5,17.262676239013672
2014-07-19T13:43:18.254006,christina,190.5,116.5,8.0
2014-07-19T13:43:18.278865,charles,533.0,357.0,9.5
2014-07-19T13:43:18.292977,christina,192.5,109.5,7.280109882354736
2014-07-19T13:43:18.348867,charles,533.0,367.0,10.0
2014-07-19T13:43:18.349872,christina,196.0,103.5,6.946221828460693
2014-07-19T13:43:18.351886,charles,533.0,374.5,7.5
2014-07-19T13:43:18.358737,christina,202.5,97.5,8.845903396606445
2014-07-19T13:43:18.379809,charles,534.0,383.5,9.05538558959961
2014-07-19T13:43:18.434697,charles,536.0,392.0,8.732124328613281
2014-07-19T13:43:18.478350,christina,217.5,92.0,15.976545333862305
2014-07-19T13:43:18.528742,christina,238.0,89.5,20.65187644958496
2014-07-19T13:43:18.549621,charles,538.5,399.0,7.433034420013428
2014-07-19T13:43:18.550248,charles,541.5,406.0,7.6157732009887695
2014-07-19T13:43:18.552231,christina,262.0,88.5,24.020824432373047
2014-07-19T13:43:18.553957,charles,545.5,412.5,7.632168769836426
2014-07-19T13:43:18.554910,christina,284.0,87.5,22.022714614868164
2014-07-19T13:43:18.555300,christina,299.0,87.0,15.008331298828125
2014-07-19T13:43:18.555689,charles,551.0,418.0,7.77817440032959
2014-07-19T13:43:18.556051,christina,318.5,86.5,19.50640869140625
2014-07-19T13:43:18.556396,charles,557.0,423.0,7.8102498054504395
2014-07-19T13:43:18.556750,charles,563.0,427.0,7.211102485656738
2014-07-19T13:43:18.557154,christina,340.5,86.5,22.0
2014-07-19T13:43:18.557519,christina,373.0,88.0,32.53459548950195
2014-07-19T13:43:18.557864,charles,569.5,430.5,7.382411479949951
2014-07-19T13:43:18.558204,christina,408.0,96.0,35.902645111083984
2014-07-19T13:43:18.558542,charles,576.0,433.5,7.158910751342773
2014-07-19T13:43:18.558881,christina,445.5,105.5,38.68462371826172
2014-07-19T13:43:18.559218,charles,583.5,436.0,7.905694007873535
2014-07-19T13:43:18.559553,christina,477.5,113.0,32.867156982421875
2014-07-19T13:43:18.559888,charles,591.5,438.0,8.246211051940918
2014-07-19T13:43:18.560222,charles,600.5,440.0,9.219544410705566
2014-07-19T13:43:18.560557,christina,504.5,118.0,27.459060668945312
2014-07-19T13:43:18.560891,christina,530.5,122.0,26.305892944335938
2014-07-19T13:43:18.561264,christina,558.5,128.0,28.635643005371094
2014-07-19T13:43:18.561649,charles,610.0,440.5,9.51314926147461
2014-07-19T13:43:18.561989,charles,620.0,441.0,10.012492179870605
2014-07-19T13:43:18.562378,christina,590.0,135.5,32.380550384521484
2014-07-19T13:43:18.562778,charles,632.0,441.0,12.0
2014-07-19T13:43:18.563118,charles,647.0,440.0,15.033296585083008
2014-07-19T13:43:18.563462,christina,621.5,142.0,32.16364288330078
2014-07-19T13:43:18.563782,christina,651.0,148.5,30.20761489868164
2014-07-19T13:43:18.564098,charles,663.5,434.5,17.392526626586914
2014-07-19T13:43:18.564428,yvonne,726.0,392.0,0.0
2014-07-19T13:43:18.564753,christina,677.0,156.0,27.060117721557617
2014-07-19T13:43:18.565065,charles,679.5,427.5,17.464248657226562
2014-07-19T13:43:18.565379,christina,701.0,163.0,25.0
2014-07-19T13:43:18.565742,charles,693.5,420.0,15.882380485534668
2014-07-19T13:43:18.566104,christina,725.5,170.5,25.622255325317383
2014-07-19T13:43:18.568408,charles,705.5,413.0,13.892443656921387
2014-07-19T13:43:18.581395,charles,716.0,405.0,13.20037841796875
2014-07-19T13:43:18.585565,christina,749.0,181.0,25.73907470703125
2014-07-19T13:43:18.597921,christina,770.0,191.5,23.478713989257812
2014-07-19T13:43:18.598746,charles,725.5,396.5,12.747549057006836
2014-07-19T13:43:18.609583,yvonne,727.5,393.5,2.1213202476501465
2014-07-19T13:43:18.614004,christina,787.0,201.5,19.72308349609375
2014-07-19T13:43:18.614893,charles,735.0,387.5,13.086252212524414
2014-07-19T13:43:18.622774,yvonne,726.0,399.0,5.7008771896362305
2014-07-19T13:43:18.631705,christina,800.0,211.5,16.401220321655273
2014-07-19T13:43:18.633053,charles,744.0,379.0,12.37941837310791
2014-07-19T13:43:18.639550,yvonne,723.5,403.5,5.147815227508545
2014-07-19T13:43:18.645861,christina,811.5,222.5,15.913830757141113
2014-07-19T13:43:18.649334,charles,751.0,371.5,10.25914192199707
2014-07-19T13:43:18.658756,yvonne,719.0,410.5,8.32165813446045
2014-07-19T13:43:18.662074,christina,819.5,234.0,14.008925437927246
2014-07-19T13:43:18.665213,charles,758.5,363.0,11.335783958435059
2014-07-19T13:43:18.673768,yvonne,714.0,416.5,7.8102498054504395
2014-07-19T13:43:18.679888,christina,825.0,244.0,11.412712097167969
2014-07-19T13:43:18.683929,charles,765.0,354.5,10.700467109680176
2014-07-19T13:43:18.689064,yvonne,708.5,422.5,8.139410018920898
2014-07-19T13:43:18.698494,charles,770.5,346.5,9.708244323730469
2014-07-19T13:43:18.702713,christina,829.5,255.5,12.349088668823242
2014-07-19T13:43:18.704388,yvonne,703.0,427.5,7.433034420013428
2014-07-19T13:43:18.712263,christina,833.5,267.0,12.175795555114746
2014-07-19T13:43:18.714643,charles,776.0,337.5,10.547511100769043
2014-07-19T13:43:18.726365,yvonne,697.0,432.0,7.5
2014-07-19T13:43:18.729394,charles,779.5,330.5,7.82623815536499
2014-07-19T13:43:18.730753,christina,836.5,278.5,11.88486385345459
2014-07-19T13:43:18.738956,yvonne,690.5,437.0,8.200610160827637
2014-07-19T13:43:18.749376,christina,839.0,289.5,11.280513763427734
2014-07-19T13:43:18.751099,charles,784.0,322.0,9.617691993713379
2014-07-19T13:43:18.760984,yvonne,682.5,442.0,9.433980941772461
2014-07-19T13:43:18.762336,christina,841.0,299.0,9.708244323730469
2014-07-19T13:43:18.765351,charles,787.0,313.5,9.013877868652344
2014-07-19T13:43:18.774050,yvonne,675.5,445.5,7.82623815536499
2014-07-19T13:43:18.779293,christina,843.0,311.0,12.165525436401367
2014-07-19T13:43:18.780522,charles,789.5,305.5,8.381526947021484
2014-07-19T13:43:18.790121,yvonne,668.5,449.5,8.062257766723633
2014-07-19T13:43:18.797238,christina,844.5,322.0,11.101801872253418
2014-07-19T13:43:18.800604,charles,792.0,297.5,8.381526947021484
2014-07-19T13:43:18.805889,yvonne,661.0,453.0,8.276473045349121
2014-07-19T13:43:18.814664,charles,793.5,288.5,9.124143600463867
2014-07-19T13:43:18.816020,christina,845.5,335.5,13.536986351013184
2014-07-19T13:43:18.821275,yvonne,653.0,456.0,8.5440034866333
2014-07-19T13:43:18.831185,christina,847.0,349.0,13.583077430725098
2014-07-19T13:43:18.832527,charles,795.0,280.0,8.631338119506836
2014-07-19T13:43:18.842810,yvonne,645.5,459.0,8.077747344970703
2014-07-19T13:43:18.849485,charles,795.5,273.0,7.017834186553955
2014-07-19T13:43:18.850883,christina,848.0,364.0,15.033296585083008
2014-07-19T13:43:18.855893,yvonne,637.5,461.5,8.381526947021484
2014-07-19T13:43:18.864335,christina,848.0,377.5,13.5
2014-07-19T13:43:18.871160,charles,796.5,263.5,9.552486419677734
2014-07-19T13:43:18.872530,yvonne,629.5,463.5,8.246211051940918
2014-07-19T13:43:18.879284,christina,848.0,392.5,15.0
2014-07-19T13:43:18.881033,charles,796.5,255.5,8.0
2014-07-19T13:43:18.890251,yvonne,621.5,464.5,8.062257766723633
2014-07-19T13:43:18.899840,christina,848.0,406.0,13.5
2014-07-19T13:43:18.901205,charles,796.5,247.5,8.0
2014-07-19T13:43:18.910776,yvonne,613.5,465.5,8.062257766723633
2014-07-19T13:43:18.912667,christina,844.5,423.0,17.35655403137207
2014-07-19T13:43:18.916454,charles,796.5,238.0,9.5
2014-07-19T13:43:18.922890,yvonne,604.5,466.0,9.013877868652344
2014-07-19T13:43:18.931074,charles,796.5,230.5,7.5
2014-07-19T13:43:18.932418,christina,839.5,436.5,14.396180152893066
2014-07-19T13:43:18.937774,yvonne,595.5,466.0,9.0
2014-07-19T13:43:18.945915,christina,832.5,450.5,15.65247631072998
2014-07-19T13:43:18.949353,charles,794.5,223.5,7.280109882354736
2014-07-19T13:43:18.959413,yvonne,586.5,466.0,9.0
2014-07-19T13:43:18.965998,christina,825.0,464.0,15.443445205688477
2014-07-19T13:43:18.967238,charles,791.5,216.0,8.077747344970703
2014-07-19T13:43:18.972773,yvonne,577.5,466.0,9.0
2014-07-19T13:43:18.980822,christina,816.0,476.5,15.402921676635742
2014-07-19T13:43:18.986816,charles,787.0,207.0,10.062305450439453
2014-07-19T13:43:18.988857,yvonne,568.5,466.0,9.0
2014-07-19T13:43:19.001753,charles,783.5,200.0,7.82623815536499
2014-07-19T13:43:19.003105,christina,808.0,487.5,13.601470947265625
2014-07-19T13:43:19.006287,yvonne,559.0,466.0,9.5
2014-07-19T13:43:19.011998,christina,799.5,500.0,15.116216659545898
2014-07-19T13:43:19.014644,charles,779.5,192.5,8.5
2014-07-19T13:43:19.026933,yvonne,550.0,466.0,9.0
2014-07-19T13:43:19.028276,christina,790.5,511.5,14.603081703186035
2014-07-19T13:43:19.032437,charles,775.0,185.0,8.746427536010742
2014-07-19T13:43:19.039489,yvonne,541.0,466.0,9.0
2014-07-19T13:43:19.049422,christina,779.5,523.5,16.278820037841797
2014-07-19T13:43:19.051170,charles,771.0,178.5,7.632168769836426
2014-07-19T13:43:19.054396,yvonne,531.5,465.0,9.552486419677734
2014-07-19T13:43:19.062174,christina,767.5,535.0,16.620769500732422
2014-07-19T13:43:19.068483,charles,766.5,173.5,6.72681188583374
2014-07-19T13:43:19.083198,charles,761.5,168.0,7.433034420013428
2014-07-19T13:43:19.095136,christina,753.0,546.0,18.200275421142578
2014-07-19T13:43:19.096984,yvonne,522.0,464.0,9.552486419677734
2014-07-19T13:43:19.097983,yvonne,513.0,462.5,9.124143600463867
2014-07-19T13:43:19.098750,christina,738.5,555.5,17.334936141967773
2014-07-19T13:43:19.104375,charles,756.5,163.5,6.72681188583374
2014-07-19T13:43:19.105749,yvonne,504.0,460.5,9.219544410705566
2014-07-19T13:43:19.112237,christina,724.0,563.5,16.560495376586914
2014-07-19T13:43:19.115074,charles,751.5,158.5,7.071067810058594
2014-07-19T13:43:19.123238,yvonne,495.0,458.5,9.219544410705566
2014-07-19T13:43:19.129370,christina,709.0,570.5,16.552946090698242
2014-07-19T13:43:19.131425,charles,746.0,154.0,7.106335163116455
2014-07-19T13:43:19.145490,yvonne,487.0,456.0,8.381526947021484
2014-07-19T13:43:19.149415,christina,693.0,576.5,17.0880069732666
2014-07-19T13:43:19.150475,charles,741.0,150.5,6.103277683258057
2014-07-19T13:43:19.155869,yvonne,478.5,453.0,9.013877868652344
2014-07-19T13:43:19.171576,christina,674.5,581.0,19.039432525634766
2014-07-19T13:43:19.172798,yvonne,471.0,449.5,8.276473045349121
2014-07-19T13:43:19.173643,charles,734.5,147.5,7.158910751342773
2014-07-19T13:43:19.178949,christina,653.5,583.5,21.148286819458008
2014-07-19T13:43:19.181400,charles,728.0,144.5,7.158910751342773
2014-07-19T13:43:19.192224,yvonne,464.0,445.5,8.062257766723633
2014-07-19T13:43:19.197461,charles,722.0,143.0,6.184658527374268
2014-07-19T13:43:19.198697,christina,630.0,585.5,23.58495330810547
2014-07-19T13:43:19.206867,yvonne,458.0,441.0,7.5
2014-07-19T13:43:19.213472,christina,606.5,586.5,23.52126693725586
2014-07-19T13:43:19.217919,charles,713.5,141.0,8.732124328613281
2014-07-19T13:43:19.222902,yvonne,452.0,437.0,7.211102485656738
2014-07-19T13:43:19.230388,christina,585.0,587.0,21.505813598632812
2014-07-19T13:43:19.231747,charles,705.0,140.0,8.558621406555176
2014-07-19T13:43:19.238693,yvonne,446.5,431.0,8.139410018920898
2014-07-19T13:43:19.249501,charles,697.5,139.5,7.516648292541504
2014-07-19T13:43:19.250825,christina,565.0,587.0,20.0
2014-07-19T13:43:19.260042,yvonne,441.0,425.0,8.139410018920898
2014-07-19T13:43:19.262127,christina,546.5,587.0,18.5
2014-07-19T13:43:19.263316,charles,687.0,139.5,10.5
2014-07-19T13:43:19.272996,yvonne,435.5,419.0,8.139410018920898
2014-07-19T13:43:19.282594,christina,531.0,587.0,15.5
2014-07-19T13:43:19.283943,charles,676.5,139.5,10.5
2014-07-19T13:43:19.289297,yvonne,431.0,412.5,7.905694007873535
2014-07-19T13:43:19.295948,christina,514.5,586.0,16.530275344848633
2014-07-19T13:43:19.297320,charles,666.5,139.5,10.0
2014-07-19T13:43:19.309249,yvonne,427.0,406.0,7.632168769836426
2014-07-19T13:43:19.312450,christina,495.5,585.5,19.00657844543457
2014-07-19T13:43:19.314249,charles,656.0,140.5,10.547511100769043
2014-07-19T13:43:19.323536,yvonne,422.5,399.5,7.905694007873535
2014-07-19T13:43:19.330030,christina,480.0,585.5,15.5
2014-07-19T13:43:19.334443,charles,647.0,142.5,9.219544410705566
2014-07-19T13:43:19.338973,yvonne,419.0,393.0,7.382411479949951
2014-07-19T13:43:19.350122,christina,460.5,585.0,19.50640869140625
2014-07-19T13:43:19.351484,charles,638.0,145.0,9.340770721435547
2014-07-19T13:43:19.354368,yvonne,416.0,386.5,7.158910751342773
2014-07-19T13:43:19.362740,christina,440.5,582.0,20.2237491607666
2014-07-19T13:43:19.365300,charles,627.0,148.5,11.54339599609375
2014-07-19T13:43:19.376811,yvonne,414.0,381.0,5.852349758148193
2014-07-19T13:43:19.379083,christina,420.0,577.0,21.100948333740234
2014-07-19T13:43:19.380203,charles,616.5,153.5,11.629703521728516
2014-07-19T13:43:19.389683,yvonne,412.5,374.0,7.158910751342773
2014-07-19T13:43:19.398241,christina,400.5,571.5,20.260799407958984
2014-07-19T13:43:19.399610,charles,604.5,159.0,13.20037841796875
2014-07-19T13:43:19.405781,yvonne,412.0,367.0,7.017834186553955
2014-07-19T13:43:19.412140,christina,381.5,566.0,19.780040740966797
2014-07-19T13:43:19.416001,charles,592.5,165.5,13.647343635559082
2014-07-19T13:43:19.424128,yvonne,411.5,360.0,7.017834186553955
2014-07-19T13:43:19.428715,christina,363.0,560.0,19.448650360107422
2014-07-19T13:43:19.431166,charles,580.5,172.0,13.647343635559082
2014-07-19T13:43:19.440132,yvonne,411.5,353.0,7.0
2014-07-19T13:43:19.445790,christina,345.0,554.0,18.973665237426758
2014-07-19T13:43:19.450464,charles,568.5,179.5,14.150971412658691
2014-07-19T13:43:19.455847,yvonne,411.5,345.0,8.0
2014-07-19T13:43:19.464537,charles,556.5,187.0,14.150971412658691
2014-07-19T13:43:19.465994,christina,328.5,548.5,17.392526626586914
2014-07-19T13:43:19.470675,yvonne,412.5,337.5,7.566372871398926
2014-07-19T13:43:19.478527,christina,313.0,542.5,16.620769500732422
2014-07-19T13:43:19.480992,charles,544.0,194.5,14.577380180358887
2014-07-19T13:43:19.492732,yvonne,414.5,330.5,7.280109882354736
2014-07-19T13:43:19.496700,charles,531.5,203.5,15.402921676635742
2014-07-19T13:43:19.497697,christina,298.0,536.5,16.155494689941406
2014-07-19T13:43:19.506442,yvonne,417.0,324.0,6.964194297790527
2014-07-19T13:43:19.514579,christina,283.0,530.5,16.155494689941406
2014-07-19T13:43:19.521263,charles,518.5,213.0,16.101242065429688
2014-07-19T13:43:19.522619,yvonne,420.0,316.5,8.077747344970703
2014-07-19T13:43:19.529063,christina,268.5,523.5,16.101242065429688
2014-07-19T13:43:19.530420,charles,506.0,222.5,15.700318336486816
2014-07-19T13:43:19.539964,yvonne,423.0,310.0,7.158910751342773
2014-07-19T13:43:19.545506,christina,254.5,515.0,16.378339767456055
2014-07-19T13:43:19.549372,charles,494.0,233.0,15.945219039916992
2014-07-19T13:43:19.568642,yvonne,426.5,303.5,7.382411479949951
2014-07-19T13:43:19.576205,christina,241.5,506.5,15.532224655151367
2014-07-19T13:43:19.587161,charles,482.5,243.5,15.57241153717041
2014-07-19T13:43:19.589380,yvonne,429.5,297.5,6.7082037925720215
2014-07-19T13:43:19.594191,charles,470.5,255.0,16.620769500732422
2014-07-19T13:43:19.603334,christina,229.0,497.5,15.402921676635742
2014-07-19T13:43:19.615876,yvonne,434.0,291.5,7.5
2014-07-19T13:43:19.622113,christina,218.0,488.0,14.534441947937012
2014-07-19T13:43:19.624396,charles,459.0,266.5,16.263456344604492
2014-07-19T13:43:19.634060,yvonne,438.0,285.5,7.211102485656738
2014-07-19T13:43:19.656698,charles,447.5,277.5,15.913830757141113
2014-07-19T13:43:19.695304,christina,208.5,478.0,13.79311466217041
2014-07-19T13:43:19.718016,yvonne,443.0,279.5,7.8102498054504395
2014-07-19T13:43:19.725296,christina,201.0,469.0,11.715374946594238
2014-07-19T13:43:19.826385,charles,437.0,290.5,16.71077537536621
2014-07-19T13:43:19.837516,yvonne,448.5,274.0,7.77817440032959
2014-07-19T13:43:19.872739,christina,194.5,459.0,11.926860809326172
2014-07-19T13:43:19.910075,charles,427.0,302.5,15.620499610900879
2014-07-19T13:43:19.959439,yvonne,454.0,268.0,8.139410018920898
2014-07-19T13:43:19.989235,christina,187.5,447.0,13.892443656921387
2014-07-19T13:43:20.002139,charles,417.0,316.0,16.800296783447266
2014-07-19T13:43:20.035200,yvonne,461.0,261.0,9.899495124816895
2014-07-19T13:43:20.051984,christina,183.0,437.5,10.511898040771484
2014-07-19T13:43:20.055636,charles,409.0,328.5,14.840822219848633
2014-07-19T13:43:20.057517,yvonne,467.5,255.0,8.845903396606445
2014-07-19T13:43:20.057912,charles,401.0,342.5,16.124515533447266
2014-07-19T13:43:20.058258,christina,178.5,425.0,13.285329818725586
2014-07-19T13:43:20.058581,yvonne,474.5,249.0,9.219544410705566
2014-07-19T13:43:20.058901,christina,174.5,412.5,13.124404907226562
2014-07-19T13:43:20.059218,charles,394.0,356.5,15.65247631072998
2014-07-19T13:43:20.059533,yvonne,482.0,243.0,9.604686737060547
2014-07-19T13:43:20.059850,christina,172.0,400.0,12.747549057006836
2014-07-19T13:43:20.060164,charles,387.0,371.0,16.101242065429688
2014-07-19T13:43:20.060476,yvonne,489.5,238.0,9.013877868652344
2014-07-19T13:43:20.060788,christina,171.0,386.5,13.536986351013184
2014-07-19T13:43:20.061100,charles,381.0,384.5,14.773286819458008
2014-07-19T13:43:20.061412,yvonne,497.5,232.5,9.708244323730469
2014-07-19T13:43:20.061723,christina,170.5,374.0,12.50999641418457
2014-07-19T13:43:20.062033,charles,378.0,397.5,13.34166431427002
2014-07-19T13:43:20.062347,yvonne,505.0,228.0,8.746427536010742
2014-07-19T13:43:20.062683,christina,170.5,360.5,13.5
2014-07-19T13:43:20.062992,charles,375.0,410.5,13.34166431427002
2014-07-19T13:43:20.063301,yvonne,512.5,225.0,8.077747344970703
2014-07-19T13:43:20.063608,christina,170.5,347.5,13.0
2014-07-19T13:43:20.063946,charles,373.5,423.5,13.086252212524414
2014-07-19T13:43:20.064257,yvonne,519.5,222.0,7.6157732009887695
2014-07-19T13:43:20.064566,christina,172.0,333.5,14.080127716064453
2014-07-19T13:43:20.064873,charles,372.5,434.5,11.045360565185547
