time,device_id,x_pos,y_pos,velocity
2015-05-08T15:53:57.501890,24C41EC3-7ECC-40DA-B942-7ABE23017E74,829.5,383.5,0.0
2015-05-08T15:53:57.573269,24C41EC3-7ECC-40DA-B942-7ABE23017E74,820.5,388.5,0.0
2015-05-08T15:53:57.649337,24C41EC3-7ECC-40DA-B942-7ABE23017E74,820.0,382.0,6.51920223236084
2015-05-08T15:53:57.652991,24C41EC3-7ECC-40DA-B942-7ABE23017E74,820.5,379.0,3.041381359100342
2015-05-08T15:53:57.671581,24C41EC3-7ECC-40DA-B942-7ABE23017E74,820.5,378.5,0.5
2015-05-08T15:53:57.689819,24C41EC3-7ECC-40DA-B942-7ABE23017E74,814.0,378.5,6.5
2015-05-08T15:53:57.704724,24C41EC3-7ECC-40DA-B942-7ABE23017E74,799.5,384.5,15.692355155944824
2015-05-08T15:53:57.905099,24C41EC3-7ECC-40DA-B942-7ABE23017E74,592.5,433.5,0.0
2015-05-08T15:53:57.919525,24C41EC3-7ECC-40DA-B942-7ABE23017E74,588.0,434.0,4.527692794799805
2015-05-08T15:53:57.952305,24C41EC3-7ECC-40DA-B942-7ABE23017E74,585.5,435.0,2.692582368850708
2015-05-08T15:53:57.969604,24C41EC3-7ECC-40DA-B942-7ABE23017E74,585.0,439.0,4.031128883361816
2015-05-08T15:53:58.122211,24C41EC3-7ECC-40DA-B942-7ABE23017E74,772.0,368.0,0.0
2015-05-08T15:54:00.266488,9A5116EA-2793-4C75-AC93-524C9EF550FD,889.0,27.5,0.0
2015-05-08T15:54:00.269098,9A5116EA-2793-4C75-AC93-524C9EF550FD,895.0,29.0,6.184658527374268
2015-05-08T15:54:00.270569,9A5116EA-2793-4C75-AC93-524C9EF550FD,896.5,29.0,1.5
2015-05-08T15:54:00.271832,9A5116EA-2793-4C75-AC93-524C9EF550FD,899.0,31.0,3.2015621662139893
2015-05-08T15:54:00.273046,9A5116EA-2793-4C75-AC93-524C9EF550FD,900.5,33.0,2.5
2015-05-08T15:54:00.274212,9A5116EA-2793-4C75-AC93-524C9EF550FD,902.5,35.0,2.8284270763397217
2015-05-08T15:54:00.275329,9A5116EA-2793-4C75-AC93-524C9EF550FD,904.5,36.5,2.5
2015-05-08T15:54:00.277193,9A5116EA-2793-4C75-AC93-524C9EF550FD,907.0,39.0,3.535533905029297
2015-05-08T15:54:00.340948,9A5116EA-2793-4C75-AC93-524C9EF550FD,909.5,42.5,4.3011627197265625
2015-05-08T15:54:00.356209,9A5116EA-2793-4C75-AC93-524C9EF550FD,911.5,44.0,2.5
2015-05-08T15:54:00.366426,9A5116EA-2793-4C75-AC93-524C9EF550FD,915.0,46.5,4.3011627197265625
2015-05-08T15:54:00.368862,9A5116EA-2793-4C75-AC93-524C9EF550FD,917.5,49.0,3.535533905029297
2015-05-08T15:54:00.370035,9A5116EA-2793-4C75-AC93-524C9EF550FD,920.5,52.0,4.242640495300293
2015-05-08T15:54:00.378615,9A5116EA-2793-4C75-AC93-524C9EF550FD,923.0,55.0,3.9051249027252197
2015-05-08T15:54:00.394973,9A5116EA-2793-4C75-AC93-524C9EF550FD,926.5,59.5,5.7008771896362305
2015-05-08T15:54:00.407206,9A5116EA-2793-4C75-AC93-524C9EF550FD,929.0,64.5,5.590169906616211
2015-05-08T15:54:00.424026,9A5116EA-2793-4C75-AC93-524C9EF550FD,932.5,70.5,6.946221828460693
2015-05-08T15:54:00.440115,9A5116EA-2793-4C75-AC93-524C9EF550FD,934.5,75.5,5.385164737701416
2015-05-08T15:54:00.457224,9A5116EA-2793-4C75-AC93-524C9EF550FD,937.5,81.0,6.264982223510742
2015-05-08T15:54:00.472717,9A5116EA-2793-4C75-AC93-524C9EF550FD,940.5,88.5,8.077747344970703
2015-05-08T15:54:00.493754,9A5116EA-2793-4C75-AC93-524C9EF550FD,943.5,96.5,8.5440034866333
2015-05-08T15:54:00.507969,9A5116EA-2793-4C75-AC93-524C9EF550FD,946.5,104.5,8.5440034866333
2015-05-08T15:54:00.524720,9A5116EA-2793-4C75-AC93-524C9EF550FD,949.5,115.5,11.401754379272461
2015-05-08T15:54:00.540155,9A5116EA-2793-4C75-AC93-524C9EF550FD,951.5,126.5,11.180339813232422
2015-05-08T15:54:00.557467,9A5116EA-2793-4C75-AC93-524C9EF550FD,954.0,138.0,11.76860237121582
2015-05-08T15:54:00.578780,9A5116EA-2793-4C75-AC93-524C9EF550FD,957.0,150.5,12.854960441589355
2015-05-08T15:54:00.606569,9A5116EA-2793-4C75-AC93-524C9EF550FD,960.0,165.5,15.29705810546875
2015-05-08T15:54:00.613034,9A5116EA-2793-4C75-AC93-524C9EF550FD,963.0,181.0,15.787652969360352
2015-05-08T15:54:00.631259,9A5116EA-2793-4C75-AC93-524C9EF550FD,966.5,197.5,16.867128372192383
2015-05-08T15:54:00.638841,9A5116EA-2793-4C75-AC93-524C9EF550FD,970.5,214.5,17.464248657226562
